FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
108543.8984375	67129	105968.109375	117450.8828125	79437	96897.6796875	1.8140392445573	1.77422492604439	1.57452341691576	4.10263443065292	3.82916667246199	2.49247628450794	2.80510138673241	2.25158694446156	1.99728635367273
145120.109375	83871	113395.4609375	87866.171875	63563	90593.546875	2.08205758232355	1.89442687007573	2.40542064429269	4.26923213542314	4.30223182119533	2.99074607344449	2.45409596594462	2.42182929306643	2.03837484943426
90228.5390625	58319	101394.359375	109418.1640625	82207	87228.9453125	1.5698451444873	1.98136552291322	2.20089250808572	3.52154878706068	3.54923246965813	1.79141474433093	2.58768005110219	1.89746783479796	1.64744097053882
77325.5390625	58496	86631.6796875	72498.3046875	62112	76494.8671875	1.53779016116122	1.80215775214189	2.21992440836657	1.64739950600468	1.44951700029194	1.5106778648927	2.55653166275342	1.34305127614066	1.65098646206067
164463.5625	103110	104531.8984375	113168.296875	84386	87888.96875	1.87554604627317	1.6400837298553	2.40414856990241	4.08303959701295	3.95057603652941	2.60710233654274	2.53538679350675	2.40949906779192	2.28340525279785
85704.8984375	53599	104792.1875	108901.5	79039	90296.796875	1.54140172735328	1.7505084183924	2.42591837411456	3.93235519520093	3.3789507672521	2.02407884437287	2.65712788689651	2.06250584202605	1.80656752315451
146607.0625	96763	99294.5703125	68684.96875	53247	84536.9375	1.97091323332585	1.90735761305268	1.58266161930325	4.32799692549363	4.09788166348929	2.82955417971335	2.34086152157608	2.3654156861089	1.20641776023143
87011.7578125	60836	93734.03125	59398.5234375	47472	82000.796875	1.65544264900719	1.91991449978442	2.29250947018457	3.8173505610203	3.66161188464408	2.49017812611684	2.31175881221924	2.16653451045744	1.62167772317267
74225.3671875	51434	94576.2265625	88350.4453125	66890	86562.046875	2.07289995669817	1.57217431538778	2.2753388245662	3.95473724548475	3.99291279191664	2.76874469576456	2.16266572768436	2.2060441330999	1.55010775380285
111538.5	66607	109745.03125	123060.671875	87771	91885.7578125	1.99281173148423	2.07448732954803	2.41657653253596	4.09414282023732	3.19361629014509	2.12048056016797	2.46994195402861	3.11980986294186	2.51510549343122
96214.2890625	68035	92680.2421875	66962.7734375	54919	79908.09375	1.85625072938435	1.7684161028999	2.11692686848076	4.03178215394743	3.5615451837865	2.18282236766441	1.88940170928746	1.63233239428338	1.70474291020798
139909.234375	90596	101208.578125	65819.640625	48580	88792.84375	1.80846003911987	1.33324571742104	2.05996509495109	4.09622968890982	4.2328146869021	3.03619015056651	2.36749364038577	2.4348135766779	1.67204436405184
97308.6328125	61226	104158.671875	101059.171875	73786	89759.765625	1.99157017858418	2.05979054765825	2.34935030095086	4.12394775866393	3.79422680909559	2.59863445356484	2.20086994002246	2.34322987636632	1.56976871012615
94545.1796875	56650	109375.34375	102841.4140625	70142	96088.15625	1.16214306891387	2.03201404031539	2.39613135170666	3.87944604211303	3.65002511648452	2.18071928093516	2.61997297288972	2.10651895536503	2.12396135951075
78817.3203125	53622	96329.34375	65607.1328125	53234	80768.4765625	1.72149448163761	0.25285303618601	1.75860750062216	4.1572796851356	3.63234772089991	2.33192365786712	1.9249099400049	1.90840321014522	2.09256403495365
75888.2734375	61223	81234.3984375	60832.37109375	53443	74597.4296875	1.36388057957708	1.83847129445181	1.82008224633202	1.71946148530807	0.904923595809429	1.53371669574129	2.38696583974838	2.05993718814759	1.17920992021284
85021.109375	54441	102348.296875	106420.90625	79657	87555.3984375	1.28010115928639	2.25224605047312	2.08983397770573	4.32030983331902	3.55818625855711	2.21195687194829	2.49120858394819	2.27625566902131	2.1800914819603
90216.8125	66986	88263.9453125	72124.6328125	55678	84894.5703125	1.59388715795555	1.93611143013945	2.15074785748625	4.08472927247232	3.34286923991773	1.99343610536417	2.39951379445201	1.39886800594868	1.36103627202722
66346.953125	53878	80702.9609375	30671.75	27762	72404.859375	1.55431066004951	1.15926634027826	1.68983939117848	3.74445331209141	2.51759017302967	1.23369176430075	1.99642055402009	1.38760348342958	1.97861892248795
69313.2578125	54675	83082.09375	44638.953125	37687	77625.140625	1.45292722363632	1.83847129445181	1.64967382016053	2.34793475633618	2.91457300953102	1.60237690156701	2.26820177536176	1.80449136411996	1.96070589997858
86670.2109375	57398	98958.484375	61175.23046875	49730	80618.9453125	1.561642513652	1.13481438125178	0.593802168880194	3.80801928645314	3.73433522637841	2.50846945572464	2.18701109316611	1.88728786351775	1.95859215682822
100183.859375	74870	87693.9921875	110098.3515625	79202	91101.3046875	1.51626426684504	1.96679854352204	2.00681601961275	4.06867887140739	4.22190172030927	2.9814810635672	2.39382783536378	2.64285301946088	1.76889473796738
81153.65625	61523	86447.1171875	50333.26953125	42387	77821.9921875	1.64119661089422	0.411619713187221	1.96781075126118	3.19941460713127	3.40767273287879	2.42324607364873	2.05615311007874	1.90711743435215	1.26489039525221
112690.109375	80870	91322.6015625	73658.8125	54070	89278.7890625	0.927190838521822	1.82840208242675	2.28431381802992	4.16493799611332	3.51838474011863	2.00109011546208	2.67273192175099	1.97444023838927	2.01153755821061
93483.2734375	63765	96079.671875	117890.125	88945	86863.203125	2.00429285503106	2.05376969077033	2.33114024194907	4.02027673261134	3.95184113068624	2.73599049987388	2.61834332451877	2.4351141310599	1.51306356661482
82041.6875	60999	88143.796875	55353.72265625	48867	74235.40625	1.12873690974213	1.71891670500285	1.8734753683856	2.61778697495104	2.51214994565245	1.29705616509788	2.04214340124915	1.8919535074156	1.28016543368522
112113.2734375	74108	99145.2421875	99516.3046875	77964	83652.7265625	1.82907839068342	1.94006801678231	2.18962989113751	4.23766228338119	3.96000664579014	2.79428596427355	2.34119813927462	2.36748011410175	1.03795317537647
68187.8671875	53771	83107.25	59717.6796875	50299	77807.875	1.33723574447007	2.03518951868611	1.2646026547722	3.4490250680143	2.59879309519652	1.68864758301697	2.22852413900135	1.70635656720379	1.25066155044626
73292.4921875	57513	83516.7109375	51810.5703125	45837	74076.78125	1.25756881098345	2.04147165747892	1.71283616827559	2.60375678554228	3.39572917103331	2.27079261830371	2.29268175960659	2.08631179507674	1.33133847385276
86022.296875	56998	98907.9921875	60764.43359375	45442	87633.859375	1.20050660215813	1.86266794659198	1.54380217518814	3.95583597637568	3.94486037964107	2.67426499818066	2.2063104302992	2.28209115305556	0.854423434651681
66806.4921875	54139	80870.171875	38559.90234375	34943	72319.546875	1.48120662871019	1.66304099936839	0.804188291933731	3.88447121706278	2.61282737289536	1.4763919621976	0.89832926248055	1.2264279225826	2.0204344894679
158612.375	106518	97587.453125	88513.96875	70210	82621.4453125	1.63856486575114	1.80753503322992	2.09926166896077	4.04874066448569	3.91523228352006	2.62142753706753	2.42299405673128	2.14496869193855	1.46187667888273
90884.7265625	62542	95235.546875	83835.59375	64830	84748.5703125	1.45084980204984	1.84831232993906	2.35482640259432	3.55265252778993	3.95243147011743	2.76603184826721	2.22569211164611	2.30072796377794	1.8651754274404
77063.3359375	52925	95426.03125	64614.890625	50605	83679.5078125	1.09649095958481	1.43248828147479	1.96638723522736	3.7718185270119	3.7982496008058	2.68091289329885	1.95589443846827	1.91453944863531	0.650706173757344
89811.0859375	60023	98060.0703125	86640.09375	66211	85756.828125	2.27138948214025	1.13481438125178	2.22566423332503	4.07835128687452	4.11799741104517	2.88055022708095	2.41458339981904	2.36735746934989	1.66530798311754
91972.859375	74622	80774.21875	34899.0390625	31790	71945.3671875	1.18277094471854	1.3488887215876	1.6939627901904	2.92964503449301	2.42372020182777	1.96939810846493	1.27127588767102	1.49111607425655	1.50634306365383
63624.2109375	50137	83165.6484375	35261.65234375	31133	74226.953125	1.990034107951	1.6400837298553	0.963333638018306	3.85357802689989	3.80794473076527	2.50883175010938	2.27860048550822	2.11955248410489	1.80454528569305
108451.4375	66127	107482.171875	83717.8828125	66927	81977.8984375	2.00326189534673	2.04766421835356	2.1925893313932	4.26637630731956	3.55642358943016	2.02962268314073	1.95746477627282	2.00440387307386	1.27403098383313
100708.953125	60134	109755.9140625	105485.5390625	80118	86286.4921875	2.07134292204194	1.95172599171759	2.31045091544758	4.52104739310121	3.89248731688919	2.55243329361612	1.69104543508985	2.16728790369139	2.23797464991313
92653.203125	62292	97478.328125	71479.203125	59712	78450.9140625	0.895821956057942	2.00233888484679	1.8848224827516	4.04318504144616	3.42741833987574	1.93004885600949	2.16282850241081	1.80962679805014	1.8226088501482
93974.546875	61726	99775.0703125	82863.1015625	66698	81419.4765625	0.203603898526577	1.64787177276046	2.20753038556325	4.28581860170846	3.77834188770717	2.32455295487312	1.26203162881949	2.14141850876825	2.21125221693642
134585.1875	88790	99337.4765625	97262.4296875	78262	81446.8125	0.946548742444246	1.7505084183924	2.12859382109156	3.53973550682077	3.38673696193089	2.17449018972869	2.60986855216426	2.41009583067919	1.2273003456979
95170.3203125	67799	91993.71875	70233.375	58039	79305.546875	0.943927664130586	1.88109923581652	2.19399072412239	3.64185678371463	2.50783723714426	1.71010543507392	2.06284533036406	1.21688377311997	1.45708655746022
98615.4921875	67539	95690.859375	60613.54296875	50951	77964.5	1.63795399203337	1.22530928665652	2.0488281358272	4.23992674321914	3.93292977463389	2.67364758151936	0.768458666345551	2.24024357120765	2.25844632885521
83485.171875	53020	103192.8359375	94961.1640625	70972	87687.7578125	1.20586885685622	2.12362303067424	2.11347709452351	3.87312250609858	3.26868336939479	0.724619943647737	2.59906400949236	1.82815598743846	1.43332994999856
96671.0703125	59044	107300.2421875	121401.671875	83664	95096.8203125	1.31473386501134	1.93611143013945	2.38214825754385	4.05114276319522	3.30900819067394	2.03482401041099	2.65123560726643	2.03620054617903	1.77218283482584
77584.9765625	57224	88854.4921875	86617.96875	63580	89282.71875	1.31037934236895	2.18602349657183	1.93323922648584	4.08963500585694	3.79271974344499	2.49636992038012	2.58737545575311	2.16933731730177	2.24287167507297
140451.5625	105412	87320.5546875	57767.171875	50180	75444.984375	1.29117709170453	1.48043816800305	2.55262976125189	3.51271229134442	3.4802355589302	2.03380322140247	2.35741455862595	1.73950034431146	2.00954848140586
107343.9921875	78554	89554.8984375	51911.69140625	44334	76737.6015625	1.70691958278349	0.94939001129857	2.30276586483611	4.34314100393035	3.68873114192001	2.17880659973262	1.74005558507305	2.08519044833374	1.75931611709484
95680.2265625	66978	93620.2890625	61659.5	52066	77611.4453125	1.33991607228228	1.70560716732039	1.92182101759053	4.18575891832424	3.79790241326152	2.51970161694936	2.22690047662503	2.07757435199667	1.73145535523004
73543.6484375	56922	84672.9921875	76908.0859375	58458	86219.9921875	1.54154314046815	2.21624509448365	1.86202218132528	3.5451095694094	3.27395866821674	1.05242013985495	2.3969220330109	2.14959672438554	2.14106115254293
97623.9609375	76139	84029	53637.83984375	48379	72659.8203125	0.397678058527587	1.61584489250436	2.05198407009592	3.7915391472629	2.29476273353185	1.36747848041295	2.31385432452935	1.05688822392919	1.61496830437507
90810.2109375	54846	108509.9765625	102795.59375	72030	93527.8671875	1.61069256438815	2.26918593424015	1.57765905360992	3.98552166303005	4.07035319883529	2.8704325776759	2.55227637530486	2.65149838540709	2.47170020699314
80589.9296875	53122	99422.8671875	84096.2890625	66134	83335.875	1.86740882460296	2.056790552926	2.23664486238519	3.97633953031642	3.56500796020156	2.26578710984953	2.38549019982867	1.39801460653089	1.40429298405308
90292.0234375	69791	84787.125	59051.7109375	41563	93111.9765625	2.0136657536699	1.68484537533616	2.41483936012193	3.60704774325406	3.15125993772524	0.867936916381425	2.1496181156664	1.6118715777952	2.28708676569171
146636.734375	85830	111965.34375	99163.171875	67286	96584.09375	1.39180407161597	2.42688522952906	2.64139539225162	4.48373475838233	4.2957307250071	3.01229529023045	3.19117309647035	2.6904105202728	2.46648845914908
76796.3125	50447	99766.5546875	62511.12109375	51807	79076.7421875	1.51754013531889	0.814913195228919	2.32822644013637	3.77173207482918	3.47679756206213	2.18211611567242	2.22502299250512	1.87866984123697	1.28060506827751
116414.0390625	75020	101697.015625	117743.1796875	88568	87124.2109375	1.3959407055569	1.73183042274572	2.54773158561529	3.68341097356287	3.8195308311647	2.54096878386612	2.53711340394567	2.14040939096194	1.95248593392308
103219.859375	58254	116122.7890625	113768.6953125	83710	89068.75	1.42076712471427	1.9478746668527	2.19436372716012	3.45430532000907	3.67253174220938	2.52325847290882	2.3085142347551	2.29719380552216	1.77534176899814
74238.4765625	52387	92872.1484375	65791.9921875	54855	78602.5703125	2.537732757139	1.57217431538778	1.20456244235181	4.1300679702445	4.42167295489982	3.15477203710104	2.35154415208257	2.56652387616195	2.19196259522778
120718.2578125	80979	97696.8359375	82904.1796875	66291	81959.9765625	1.4997080543231	2.1158101332887	2.01310321472423	4.52799461741635	4.04310464899747	2.64430209409287	1.28845956219232	2.39779340993291	2.28941422331653
119538.359375	70407	111268.2890625	111117.453125	73539	99024.90625	1.77711336804682	1.61584489250436	2.46193962683086	3.95025370389195	4.13026381693412	2.91976843894644	2.65908232638394	2.39675345938183	2.16793859876697
79872.328125	55942	93570.3515625	117623.890625	85618	90034.796875	1.43129623619252	1.89878000827015	1.6215794812275	3.66091524271426	3.99948743122624	2.81586823076172	2.35827597063559	2.27727098289838	1.80821231618363
103468.2578125	73587	92148.015625	83753.4296875	63331	86669.484375	1.46317473798393	1.9478746668527	2.24273107348401	3.68687674234564	3.77566341287829	2.3111944748041	2.36951683964654	1.63146400875361	0.485675984220614
85040.4296875	63266	88091.7109375	100689.453125	74402	88690.9453125	1.16422682915842	1.88109923581652	2.10663004691309	3.9292198580514	3.44870508709202	1.94920906511035	2.49665711758003	2.04907761371581	2.12144442956431
93239.0078125	65143	93801.5	73775.734375	55859	86556.6328125	1.57118317664743	1.33324571742104	1.11342861676895	3.61073516711648	3.91387153572418	2.69815333340397	2.4791510476756	2.36963715295832	1.76921370091535
105717.65625	63387	109301.7890625	66068.4921875	51695	83757.8984375	1.45273310981668	1.4689378135438	2.50630894171605	3.95384953055406	3.14271075188915	1.61440337080739	2.36223595775467	1.62307604580603	2.13670941655645
93062.3671875	57621	105845.703125	108417.234375	77121	92130.96875	1.94883443010193	1.83847129445181	2.37915563240995	4.0599385553708	3.8955799754433	2.5125281290848	2.32451804892532	1.95914748516479	1.12092289353539
115381.109375	76582	98738.8203125	57580.73046875	46694	80815.75	1.76361240786903	1.49164179988649	2.05824986078914	4.41550824373662	3.22460211334036	2.06872553207701	1.34150425952752	1.6622823604893	1.89383861388679
123753.5703125	90994	89130.2109375	45394.19140625	39378	75548.6328125	1.33479745091196	1.54369564746923	2.32519280010046	4.39815227326039	3.32070475536251	0.940595054564159	1.48877199683328	1.88091361248209	2.02504121632117
101964.0625	61439	108763.4375	105908.1953125	78639	88261.5390625	2.06398057128947	2.07448732954803	2.28073463841833	4.354069510302	3.90732394286546	2.64724441834196	2.50111019458123	2.14682401270467	1.53602487668077
93452.90625	72057	84995.625	53672.6015625	48125	73090.6484375	1.73864255295159	1.71891670500285	2.22260063359361	2.4458003460194	1.7242878535748	1.59383402067621	2.8252138592788	1.40858496056789	1.45449697759994
124674.71875	70974	115122.1875	121486.203125	88906	89552.1015625	1.77566092409425	2.23461850431628	2.40923194816018	4.46397194354256	4.06997893599609	2.66864556527688	2.7744744008861	2.52229974475815	2.50536002186796
69021.390625	50063	90353.8828125	49502.98046875	44747	72501.5625	1.24143939065608	1.65552261236635	1.66474289983648	3.78833815519105	2.88170328863247	1.60596026292109	2.14712138382937	1.54856117839275	1.72006009617704
81920.9375	65686	81733.8671875	62794.73046875	56118	73333.25	1.2703861844155	2.07736790528416	2.12493352465971	2.93181010114175	2.77997064097563	1.42843289037616	2.38979779287036	1.76857197201063	1.59264547848639
78339.1484375	51268	100141.109375	107259.09375	79504	88414.8203125	2.21589310630357	2.09149111037198	2.38384358379874	3.97101678732338	4.06376655820642	2.88487804191812	2.32567188223147	2.41683591951703	1.51828274165844
88023.9921875	60669	95085.46875	92408.671875	67821	89295.28125	0.986161808469068	1.8673496189876	1.43190708672575	3.49819270023125	3.38915045192509	1.32546068032771	2.62627827033743	1.88473729004103	0.613485413611905
91165.5625	69508	85955.953125	40094.08203125	34512	76136.0078125	1.32856456424497	1.83346586989455	2.109538293781	4.00989794798762	3.45587538603104	2.17975496230711	1.65445207106171	1.57929103119406	2.04425234760424
123424.4375	93134	86850.6015625	95277.953125	73738	84680.03125	1.63194628409065	2.02234590270661	2.37166227345055	3.94956382039936	3.84893239881292	2.55845923703072	2.85107007149773	2.20088191098828	1.94376825594404
126717.1171875	89790	92488.390625	83441.3828125	68702	79596.1484375	1.48406987883054	1.71891670500285	2.06562200199927	3.87663005979814	3.66562096599079	2.35706766385868	2.52918132030094	2.41163376958671	2.01948790307894
116878.40625	79242	96662.671875	82675.0859375	62378	86860.671875	1.42357121464417	1.71231292024872	2.5476430027128	4.1719544716394	3.90180963079977	2.59534172199761	2.25496105029646	2.3051070570127	2.32989034395279
131269.734375	85106	101084.453125	106614.453125	78866	88594.390625	1.19989197477048	1.87198136096227	2.40676134282855	3.98828989975352	3.80719534904287	2.51791454718757	2.664191712747	2.16134722801107	1.36152340103166
103268.15625	67587	100134.375	107995.375	83671	84588.2734375	1.58903839062615	2.01577877556013	2.41880797453937	4.06789658820884	3.95448884792176	2.69622841965027	2.37247707095516	2.29663529398648	2.30816819339182
109117.9765625	73306	97552.1171875	67573.4453125	53774	82353.796875	2.09824723839554	1.75656004416745	2.19519148757986	3.93548636780244	3.82732526473804	2.45127446375037	2.29774354154262	2.13646140434263	2.13476688201052
81504.8671875	50510	105751.3984375	131150.28125	88462	97161.1015625	2.24020655142245	2.1158101332887	2.42496537701125	4.27558680925899	4.08486968649869	2.8251003419315	2.46155653886744	2.54061618550192	1.51288589355774
86053.3515625	68749	82031.625	59554.94140625	52457	74403.6640625	0.0540746687732065	1.73814609840038	2.07512159715562	3.9935173088846	3.08918319049226	1.24170666933093	2.12761003278814	1.48754372423578	1.92467817317799
129998.0703125	92106	92497.265625	84801.765625	67054	82881.9765625	1.87573476534143	1.5988999187711	2.25676535039373	4.27193498277539	3.82734667018801	2.44003877253627	2.62489850082476	2.09254827198879	2.3117956109295
149469.875	117458	83397.109375	114753.03125	86754	86687.125	0.27707414128062	2.22858000516673	2.40097885185156	3.92813926356547	3.44986008112817	1.92599234814081	2.72918818749465	2.33872119077888	1.84808618878327
141317.515625	91098	101663.9765625	117626.265625	85562	90095.5546875	0.59438433707532	1.68484537533616	2.31309467105997	3.97253392837393	3.70636565264269	2.38669010942428	2.53776845296077	2.70185940033895	1.66864789461319
90829.53125	69446	85715.578125	51711.03125	45350	74728.4296875	1.17408792769611	1.56288737222848	2.01812852970022	3.7819463263536	3.39238654154202	2.12375008877506	2.18269871130724	2.11761816965282	2.27769209996491
92151.5703125	59470	101551.125	111296.78125	85998	84815.296875	1.91562474971754	1.69879624781276	1.76354003040516	3.57385752575311	3.69172084539793	2.41044761166044	2.3062891917942	2.06029294748513	1.46946576968743
80864.546875	52859	100258.03125	104381.9140625	76507	89413.6875	1.78106077870518	2.21624509448365	2.33978994076242	4.10530200574751	3.99385691132587	2.75093277807383	2.58275431190349	2.41351906452495	2.28188558526598
90074.671875	58110	101585.515625	67698.265625	54782	80987.796875	1.49817692951155	1.79671308232953	2.07516609398963	4.07888907830329	3.68481975762601	2.27636904923711	2.13679331551195	1.41318512030581	2.10370032660941
112899.8671875	68378	108207.3984375	83720.25	64686	84820.3671875	1.03856301306156	2.13634001202529	2.30421704611195	3.78981865323446	2.69240018970971	1.42108090983226	2.57473019564031	1.45219936326669	1.95161676360943
115519.796875	74268	101937.65625	109052.390625	85391	83695.671875	1.36922642710759	2.00911081781284	1.74290611747714	3.52849826519085	3.66058420030243	2.51641974163854	2.50397495945672	2.4612660506888	0.893692339740649
106765.7734375	67524	103622.4453125	80692.1796875	59696	88586.21875	1.28813145630038	1.86266794659198	2.40594911023787	4.06691028650006	3.98111542740611	2.70264657904566	2.55082214445303	2.32392049025488	1.86053688301431
108497.671875	65089	109242.7890625	110848.0625	76833	94549.7265625	1.4765578098771	1.97048635026621	2.49111270801352	3.8882686347439	4.14222778122301	2.83174449393073	2.46114411632243	2.40907010087381	2.24683654470111
95809.2578125	61859	101504.3203125	116128.421875	86871	87607.96875	1.57498193369092	1.96679854352204	2.19419763109291	4.21096630019469	3.21778929714704	1.86473789697193	2.29044585429247	1.86643372573003	1.93758142100935
111370.828125	61675	118342.90625	123643.6953125	89211	90830.8671875	2.14906787915896	1.88558737861248	2.62718921175822	4.14537193217315	4.25036691147919	3.03369553632053	1.96325178311702	2.52629904279098	1.76665659129532
72298.890625	53175	89105.4140625	49564.6015625	43027	75493.6640625	1.52638507864999	1.30016055853164	1.519371947719	1.35568530196689	2.20578882093399	1.49353455120018	2.10247962945781	1.20401716174644	1.51731239275482
83364.421875	50591	107990.9609375	105849.734375	77403	89621.4296875	2.00426063424771	1.91576908046499	2.37463491501237	4.28775727383459	4.22509956925678	2.95360615715122	2.09555697323795	2.50474139540656	2.29199025983782
123542.4296875	84460	95861.6796875	64067.421875	55372	75827.546875	1.36453271887057	1.79671308232953	1.93218624727648	3.93631317322602	2.96408007288648	0.99511851557613	2.2159832646412	1.81664064974683	1.72899023601391
139903.703125	99907	91772.6484375	69311.4453125	54323	83618.2734375	1.56973611452644	1.60745502321467	2.53754777702296	4.08240157873395	4.06334999431853	2.78831639392666	2.08910993489151	2.13217919469186	1.94447089714625
125864.28125	92741	88942.78125	85333.4296875	61013	91659.34375	1.69111810181171	2.07448732954803	2.54198478126332	3.86901995831903	4.13532413993054	2.91569085373538	2.59278387352889	2.41607791750115	1.51143265732273
68296.890625	53990	82902.484375	104529.640625	78342	87442.9453125	2.07116973598979	2.06276996128516	2.86231662426388	3.92740588696857	3.12386629350168	1.88865234312193	2.70732827722448	2.12096959011001	1.45548451252041
120495.390625	64938	121605.0078125	123270.8125	85706	94260.34375	1.94779411638138	2.17239861001959	2.05427281789047	4.1742539315832	3.83428227781569	2.51488314720017	2.69434328789383	2.20433092895788	2.27857421464408
69345.6875	54838	82873.90625	48306.921875	43842	72210.265625	1.1608549175925	1.90308998699194	1.16065594092758	2.12748587286227	1.40161377489766	1.29772896141426	2.5665766248333	1.97161329658859	1.86627632578798
91164.1796875	72141	82817.484375	83171.9921875	66733	81680.125	1.01129809794181	2.42171907749137	1.57968852643375	4.0889522739083	3.32013936174502	1.85812435231114	2.7211250833889	2.16004187966698	2.03778004192562
139926.484375	87082	105305.59375	91701.625	71642	83885.9609375	1.27481051205147	1.91158371072877	2.26585726741266	4.16433459008609	3.10762205917384	1.34318386772416	2.17301946289372	2.01144206849302	0.730513052773482
83342.3359375	54060	101034.46875	61745.61328125	50008	80918.2734375	0.856165291555804	1.7505084183924	2.05967008232609	3.73512542807774	3.04067493794303	1.33410991997387	2.40065311335305	2.02878990953487	1.92562259433291
74468.25	56757	85986.7734375	42262.6328125	38769	71441.7109375	1.63785346122744	1.9439888826128	2.07349592053327	3.93896624688868	2.70976911291258	1.38523120242624	1.67887367050455	1.33480412237101	1.86574283635383
105810.8125	82458	84096.3515625	51968.5703125	44746	76114.34375	1.25042259614367	0.986323800986603	1.94285418933093	3.39871782119637	2.62341913830322	1.18330361663317	1.9313703615588	1.48076936124777	1.79403077021189
83947.46875	56237	97828.5078125	119875.390625	85433	91956.90625	1.62263359062455	2.08022952819028	1.98621102582495	3.80814838813058	4.16978520631947	2.8763273471625	2.62274608329666	2.35113080271354	1.85524094896104
110347.5625	68675	105303.7890625	87666.3046875	59747	96160.4609375	2.28807146893293	1.98136552291322	2.59781105570954	4.50421960274199	4.06102866562789	2.80130715364797	0.628688999734759	2.38272040424272	1.72369668664315
103618.6796875	62982	107820.546875	94111.125	73058	84421.515625	1.41854733467103	2.12619637188512	2.2075300403591	4.41896725004367	3.84830505739565	2.48075614870079	2.10704222279195	2.32533862832002	2.04308419921822
111710.3125	64553	113411.421875	100417.6953125	75689	86947.5703125	0.842393295267544	1.85793525552829	2.51715597467744	4.04582418760207	3.73152710860056	2.22559297814059	2.49012818722777	2.38948433404306	2.04237185044433
130145.0390625	84808	100570.53125	107967.7265625	85352	82901.078125	1.15239706026343	1.78561453146072	2.46969469253382	3.77655324042319	3.99895543183288	2.69612541628383	2.58410953796071	2.07288207884115	1.7180500480389
166679.15625	104536	104494.9609375	88260.3828125	65784	87927.65625	1.52709403861665	1.8531504680439	2.40435195363537	4.09777824917038	4.27259767716985	3.03211278219688	2.4207257297883	2.51693071285966	2.12287974759816
81489	53578	99676.4140625	104366.90625	77134	88674.1171875	1.63536988257394	2.04766421835356	2.3015549264373	4.45808034616473	3.40040148428568	1.69479407657629	2.11126006087396	1.89254580282791	2.17497431248215
84780.296875	62962	88246.265625	99005.9609375	66370	97761.859375	1.33261758216374	1.92808848781756	2.34081688300973	4.10922460959947	3.69956833370814	2.25689997293261	2.55025031049846	2.23597170236081	2.59568570247265
79993.7734375	58592	89474.1953125	52597.41015625	45844	75190.296875	1.39678363975952	1.88558737861248	0.561494463745867	3.50361139086298	2.96008047059303	1.54476280557446	2.1646898046804	1.71918761609199	1.77522130821065
63381.328125	51468	80705.6484375	46781.4296875	42424	72267.3046875	0.881911686501672	1.84831232993906	0.570044347325996	2.0806428584405	1.47566751798969	1.1196954719371	2.21349372668718	1.70482728049436	1.36355895722428
124186.203125	88267	92205.1015625	75418.9296875	65451	75516.875	1.72565504952466	1.81284654818339	1.86742743086333	4.27776889534149	3.5896461194549	2.13538418677592	2.21554221093338	2.17888518302538	2.00777635242447
130328.578125	87359	97771.4296875	75168.5	59691	82529.0703125	1.849824204282	2.23060216850574	2.46532876927831	3.97914535309041	4.02161594758457	2.60774658032225	2.84196668718795	2.27701153286757	2.07122530777779
116189.7890625	70378	108195.9453125	83819	62442	87972.2265625	0.924594550050894	1.97776932785637	2.09666785194189	4.37495233124007	3.97005356297234	2.57131346290047	2.1746388953243	2.08180784883859	1.02264784296852
113858.96875	87388	85387.7109375	62963.79296875	54620	75547.3203125	1.56819106451295	1.64787177276046	1.35900392887546	2.44661606079785	2.94966183939913	2.36525291350321	2.24721605767186	2.90776421851181	1.83211073446929
77035.7421875	54111	93301.0703125	67602.671875	53439	82905.8984375	1.05634876889895	1.95172599171759	1.70553865774681	3.9480289740529	3.31482349398668	1.53319770928749	2.3752391218143	1.75784951278315	1.74109352702636
84872.0703125	51119	108808.390625	112372.765625	74827	98419.8515625	1.21142087823201	2.18602349657183	2.37575738251107	3.85545108004941	3.03839961837213	1.98480155844434	2.71868563383598	1.60847314018742	1.03726222050606
110588.3671875	69398	104434.1171875	103403.1015625	76470	88618.1015625	1.38464373585116	1.8900296134799	2.49304205294993	3.65665561728671	3.41043896080721	1.96388830848367	2.48748255338505	1.9055006628719	1.73009255663648
90020.8515625	65198	90487.546875	53206.5	41946	83129.2890625	1.88490751436636	1.68484537533616	1.95163675587399	3.97920941462396	3.3136436209486	1.80171982967592	2.10848295138188	1.71543148128517	1.72672180294409
91012.3828125	60998	97783.328125	105390.7421875	80870	85407.2890625	1.71203274430248	2.06276996128516	2.06762555065071	4.0522321294248	4.09285667901071	2.81663769517444	2.20325048634269	2.47202857379668	2.29554935214433
100016.1875	62932	104154.6640625	105136.359375	78948	87275.3828125	1.69244246503631	2.04147165747892	2.46925237711167	3.85155577756322	3.896176838392	2.49705905763801	2.65979206550768	2.27862545144718	1.48112318934961
84415.9765625	60995	90700.6484375	50443.87109375	42471	77838.75	0.390988099518522	0.411619713187221	2.10572352353893	3.85941372035649	3.39698726903922	2.02782561430074	2.14803392181582	1.75580070440223	1.79444232604577
79828.171875	57162	91522.671875	111064.5234375	76170	95558.9453125	1.25818779077397	2.05979054765825	2.00139492722187	3.86665399098683	3.39000858308096	1.86239296260514	2.43818462676831	2.16820338058368	1.93962128826322
